-1.	2.	31.	-0.00011044667890433828	-0.007823194297878327	0.0020784405154171464
-1.	2.	32.	-0.00009687275079130024	-0.006793898978937874	0.00192370851658639
-1.	2.	33.	-0.00008433119374662767	-0.005858129458333786	0.0017502875411360536
-1.	2.	34.	-0.00007297210005738418	-0.005019012870953031	0.0015709921402717346
-1.	2.	35.	-0.00006278813655092642	-0.0042747850468862186	0.0013946655239355826
-1.	2.	36.	-0.00005377596948143203	-0.0036205744619244944	0.0012270272123116187
-1.	2.	37.	-0.000045872079919106676	-0.003049749521737422	0.0010714615838394157
-1.	2.	38.	-0.000038979781796700695	-0.0025547756615600077	0.0009296654632077428
-1.	2.	39.	-0.00003302555640405055	-0.002127840884324855	0.0008021698352679435
-1.	2.	40.	-0.000027915840211403266	-0.0017613507490911208	0.0006887385187455253
-1.	2.	41.	-0.000023521749959665042	-0.0014481488999578728	0.0005886579019179269
-1.	2.	42.	-0.00001977899466862012	-0.0011816249891652352	0.0005009402640869515
-1.	2.	43.	-0.000016591483795017222	-0.0009556492988690666	0.0004244685686570417
-1.	2.	44.	-0.000013877238678587693	-0.0007649856972248888	0.000358095286276424
-1.	2.	45.	-0.000011582394393559612	-0.00060473233432078	0.0003007000655672942
-1.	2.	46.	-9.641393583882023e-6	-0.0004707253945671189	0.0002512246763396595
-1.	2.	47.	-8.008513081938191e-6	-0.00035924956084183664	0.00020869293919987896
-1.	2.	48.	-6.596607331888898e-6	-0.0002671085777541819	0.00017222124753126834
-1.	2.	49.	-5.423958704136828e-6	-0.00019150391136964543	0.00014102121161517646
-1.	2.	50.	-4.477112669881947e-6	-0.00013001007552898927	0.00011439103136724532
-1.	2.	51.	-3.614880272365101e-6	-0.00008053670092795308	0.00009171500793144248
-1.	2.	52.	-2.92839656970623e-6	-0.00004129359933719159	0.00007245015352153338
-1.	2.	53.	-2.3474654854639344e-6	-0.00001070910766087217	0.000056127937835898946
-1.	2.	54.	-1.8680438666840137e-6	0.000012580250541818328	0.00004233952568066156
-1.	2.	55.	-1.448576253960394e-6	0.00002973328708220122	0.00003072584368988705
-1.	2.	56.	-1.1165040871836083e-6	0.000041605144390794635	0.000020984132694338035
-1.	2.	57.	-8.164124990588265e-7	0.00004920011674206628	0.0000128458473056049
-1.	2.	58.	-5.877301227994196e-7	0.000053202472258823556	6.084063845982488e-6
-1.	2.	59.	-3.8531251810652395e-7	0.000054202514104392325	4.998512801468479e-7
-1.	2.	60.	-2.2660609855782834e-7	0.000052740542074751805	-4.076700099114633e-6
-1.	2.	61.	-9.374695788793662e-8	0.00004931329252436118	-7.794372890444854e-6
-1.	2.	62.	1.0559613209950122e-8	0.00004425524664346209	-0.000010776828439571548
-1.	2.	63.	1.0522009185084671e-7	0.00003791414164432374	-0.000013136156974904827
-1.	2.	64.	1.7844853590714374e-7	0.00003059173835868912	-0.000014962853783640341
-1.	2.	65.	2.4332209911041464e-7	0.000022521427160527307	-0.000016339765675852725
-1.	2.	66.	2.711114839847589e-7	0.000013877104662411006	-0.000017336530518758167
-1.	2.	67.	3.0457341812993945e-7	4.8490564675891026e-6	-0.000018012960319221092
-1.	2.	68.	3.245562504622328e-7	-4.425994478229447e-6	-0.000018416830775159164
-1.	2.	69.	3.277956508840815e-7	-0.000013827887480940421	-0.00001859683236868229
-1.	2.	70.	3.464955488211937e-7	-0.000023231452576128478	-0.000018588993787322663
-1.	3.	-10.	0.00015051981889039386	0.02017602526450948	0.0017650745641692017
-1.	3.	-9.	0.00016085266733530806	0.02077571318806883	0.0019113882025848128
-1.	3.	-8.	0.00017251493559182745	0.021429447133623946	0.0020813484095274335
-1.	3.	-7.	0.00018564018744884458	0.022146841697226565	0.002274574259887848
-1.	3.	-6.	0.00020039070757806813	0.022937900820309925	0.002488792952407226
-1.	3.	-5.	0.0002168161773189181	0.023812280751988858	0.002718975488205598
-1.	3.	-4.	0.00023500925497180105	0.024778555956615177	0.002956245884639704
-1.	3.	-3.	0.0002548275202997122	0.025842683445296805	0.0031865502937418553
-1.	3.	-2.	0.00027611002319332875	0.027006047556294915	0.0033891998521100915
-1.	3.	-1.	0.00029849413925502576	0.028262824559576013	0.003535402182695632
-1.	3.	0.	0.0003213852444064764	0.029596092424465807	0.0035872040285864918
-1.	3.	1.	0.00034394755088172115	0.030973430210937167	0.003497375502638587
-1.	3.	2.	0.00036511947267465865	0.032341877783493116	0.0032110719118537325
-1.	3.	3.	0.00038352326189624794	0.033622973166688476	0.0026702414149566717
-1.	3.	4.	0.00039765224343055704	0.03470996274314978	0.0018215830519922997
-1.	3.	5.	0.00040580093899133564	0.03546870826353968	0.0006281626024304751
-1.	3.	6.	0.0004063863258599743	0.03574558484577648	-0.0009166829450443235
-1.	3.	7.	0.0003979098512021887	0.035383382458189	-0.0027765201289272597
-1.	3.	8.	0.00037933553499538974	0.03424505641080571	-0.0048650806875522356
-1.	3.	9.	0.0003501028750413082	0.03224039534594714	-0.007050342024670954
-1.	3.	10.	0.0003102857713999582	0.029347896584592293	-0.009170879641192639
-1.	3.	11.	0.0002607680741902171	0.025624344881133555	-0.011060511435411527
-1.	3.	12.	0.00020300417483569595	0.021198697525932446	-0.01257286014684237
-1.	3.	13.	0.00013903633352980397	0.016254253847453413	-0.013597718459878748
-1.	3.	14.	0.00007147768676101472	0.011007330776049934	-0.014066362098103325
-1.	3.	15.	3.0461457908562053e-6	0.0056894694705718965	-0.013949425284483548
-1.	3.	16.	-0.0000634089890343537	0.0005353637558693076	-0.01325400601081998
-1.	3.	17.	-0.00012518619589137994	-0.0042277270637446785	-0.012024467821606648
-1.	3.	18.	-0.00017992146504430774	-0.008394041580870485	-0.010345785437160337
-1.	3.	19.	-0.00022572544024259279	-0.011798892460851414	-0.008343565273237184
-1.	3.	20.	-0.0002614129838035637	-0.014339868917285286	-0.006174648952732391
-1.	3.	21.	-0.0002863787832557167	-0.015990846764379518	-0.004006908000193336
-1.	3.	22.	-0.00030081838636841513	-0.016802320314616242	-0.001993559666472802
-1.	3.	23.	-0.0003054985283699749	-0.016886470595888416	-0.0002508416402100315
-1.	3.	24.	-0.00030161619143892916	-0.016392265844585727	0.0011538339701620262
-1.	3.	25.	-0.00029081432422379833	-0.015479262588650507	0.002201439585434179
-1.	3.	26.	-0.0002746932069555867	-0.014296425043327713	0.0029116492056849887
-1.	3.	27.	-0.00025491373298490005	-0.012969389592051846	0.0033290813435665314
-1.	3.	28.	-0.0002329954773852708	-0.011595425168470631	0.003509986905199284
-1.	3.	29.	-0.00021016018997764216	-0.010244156295007387	0.0035119530098281495
-1.	3.	30.	-0.00018741614101893019	-0.008961599810120157	0.0033873602576392375
-1.	3.	31.	-0.0001655133824154378	-0.007775027227885401	0.003180137898740404
-1.	3.	32.	-0.00014492194827523362	-0.006697896559215943	0.0029248772459396447
-1.	3.	33.	-0.00012597564486913028	-0.00573419299413809	0.002647392847959696
-1.	3.	34.	-0.00010886063360758839	-0.004881582417233531	0.002365981491611438
-1.	3.	35.	-0.00009357943873410752	-0.004133917931454328	0.002092913299634419
-1.	3.	36.	-0.00008006596130585115	-0.0034829460310328835	0.0018358491209602263
-1.	3.	37.	-0.00006823486988845871	-0.002919470219521623	0.001599084412038505
-1.	3.	38.	-0.00005797074773517777	-0.0024342217749274268	0.001384534686244923
-1.	3.	39.	-0.00004907599175422452	-0.0020180984185767734	0.0011925143332382497
-1.	3.	40.	-0.000041467851143000265	-0.001662732413593366	0.0010223055124596223
-1.	3.	41.	-0.00003492107217756534	-0.0013603453485188147	0.0008725727385566393
-1.	3.	42.	-0.00002936590331861869	-0.0011040125824067493	0.000741652539357514
-1.	3.	43.	-0.00002460825646641838	-0.0008875065521478952	0.0006277415582919755
-1.	3.	44.	-0.000020581824175740037	-0.0007053579065543624	0.0005290337848450454
-1.	3.	45.	-0.000017162919221141705	-0.0005528225400092836	0.0004437886392344762
-1.	3.	46.	-0.000014291631695787464	-0.00042561335066723026	0.0003703873503468382
-1.	3.	47.	-0.000011858675266728541	-0.0003202072310177776	0.00030734823466820033
-1.	3.	48.	-9.782757522103878e-6	-0.00023337827296703565	0.00025333545256079
-1.	3.	49.	-8.042427944330622e-6	-0.0001624202261804043	0.00020716076626859118
-1.	3.	50.	-6.598675584976996e-6	-0.00010502580470423609	0.00016777564491914597
-1.	3.	51.	-5.353765207052122e-6	-0.00005906530332782676	0.00013425680118218578
-1.	3.	52.	-4.333223322239181e-6	-0.00002291195287629014	0.00010579556460130868
-1.	3.	53.	-3.465442121076641e-6	5.040811223132727e-6	0.00008169551539101633
-1.	3.	54.	-2.731147043616974e-6	0.00002598847491647709	0.00006134610168381696
-1.	3.	55.	-2.109319452207845e-6	0.00004109649154040147	0.00004421936530160631
-1.	3.	56.	-1.6231657107952694e-6	0.00005128827255263324	0.00002986058698582739
-1.	3.	57.	-1.2124701727299913e-6	0.000057372294765249704	0.00001787470876767934
-1.	3.	58.	-8.521239526905914e-7	0.00006008356415051794	7.922727296913066e-6
-1.	3.	59.	-5.599328194726487e-7	0.00005997760329304643	-2.859054041780512e-7
-1.	3.	60.	-3.1382373089117413e-7	0.00005757007987618509	-7.009063669711742e-6
-1.	3.	61.	-1.4463777868897225e-7	0.00005330674226343807	-0.000012460629634304275
-1.	3.	62.	1.8838378616608455e-8	0.00004756097620784527	-0.00001682604949488866
-1.	3.	63.	1.572389172609484e-7	0.000040615817928770324	-0.000020271375413342214
-1.	3.	64.	2.654727769631626e-7	0.00003276583050977146	-0.000022931160164454468
-1.	3.	65.	3.4046580291995464e-7	0.000024240836937940804	-0.000024925770427461867
-1.	3.	66.	3.874701159379994e-7	0.000015208751726528326	-0.000026359789877663706
-1.	3.	67.	4.4084091762730536e-7	5.865417366399063e-6	-0.000027320661821404215
-1.	3.	68.	4.845806520513665e-7	-3.6779731637314358e-6	-0.00002788195127952694
-1.	3.	69.	5.161993350395959e-7	-0.000013305884702673319	-0.0000281129905686139
-1.	3.	70.	5.305390020639316e-7	-0.000022909578784782983	-0.00002806707738504526
-1.	4.	-10.	0.00019552370216587185	0.02019307927574675	0.002333280666149926
-1.	4.	-9.	0.0002093792192538451	0.02077668781887295	0.002529105599663137
-1.	4.	-8.	0.0002249981236945994	0.02141514450284471	0.0027586654616224694
-1.	4.	-7.	0.00024261685026598888	0.022119910436577864	0.003022453471753362
-1.	4.	-6.	0.0002624202645246385	0.022903674054935715	0.003318731686880403
-1.	4.	-5.	0.00028454282796801494	0.023779874275832384	0.0036424037917015127
-1.	4.	-4.	0.000309037900026554	0.024762262521890253	0.0039835363195506995
-1.	4.	-3.	0.00033587444412921507	0.025863587741857853	0.00432545097377994
-1.	4.	-2.	0.0003647753154259973	0.02709390745090838	0.004642474119355705
-1.	4.	-1.	0.0003953055970775804	0.028457567987156294	0.004897442988042621
-1.	4.	0.	0.00042670242348601464	0.029948959044347523	0.0050394167292800475
-1.	4.	1.	0.0004578792242438557	0.03154657072684792	0.005002300989506139
-1.	4.	2.	0.0004873445206521887	0.033205092990326125	0.004705687910450587
-1.	4.	3.	0.0005132782236121937	0.03484675026312679	0.004059595710651656
-1.	4.	4.	0.0005335526153951338	0.03635310693957751	0.002975075992874848
-1.	4.	5.	0.0005458353029321097	0.03756142154239127	0.0013818520910834
-1.	4.	6.	0.0005478176325197075	0.03827012731550767	-0.0007480188385904574
-1.	4.	7.	0.000537412868730951	0.038258591826070734	-0.0033755606429851735
-1.	4.	8.	0.00051309149637342	0.037322296814084964	-0.006378791782756687
-1.	4.	9.	0.00047401461627471705	0.03531709036947778	-0.009555970496332361
-1.	4.	10.	0.0004203314347430171	0.032197856861076825	-0.01265345112708201
-1.	4.	11.	0.00035315564062023304	0.02803493096021125	-0.015411248367913136
-1.	4.	12.	0.0002745215305904134	0.02300053670107103	-0.01760817319576965
-1.	4.	13.	0.00018737647099506104	0.01733428439710645	-0.019088124813037264
-1.	4.	14.	0.00009516723469092745	0.011306337147127974	-0.01976183418606982
-1.	4.	15.	1.7737517221789144e-6	0.005194453499432771	-0.019594074058723557
-1.	4.	16.	-0.00008892271272337968	-0.000723256757703163	-0.018593216799898764
-1.	4.	17.	-0.00017311619411334894	-0.006170557816646967	-0.016813971361878365
-1.	4.	18.	-0.0002475809021141597	-0.01088566616677325	-0.01437056298562807
-1.	4.	19.	-0.0003096702808496419	-0.014650427805649565	-0.011445904866269275
-1.	4.	20.	-0.00035769271994200505	-0.017328739432484783	-0.00828092927792409
-1.	4.	21.	-0.00039093162483212155	-0.018895131226648817	-0.005139562915786536
-1.	4.	22.	-0.0004096259757944438	-0.019436747427676187	-0.002260930592775012
-1.	4.	23.	-0.00041487742563718795	-0.019127088117547264	0.0001811551364499296
-1.	4.	24.	-0.00040854662504077616	-0.018183000016878788	0.002096761252679112
-1.	4.	25.	-0.00039280235248161793	-0.016822577665294606	0.003474658758471097
-1.	4.	26.	-0.00036998560827136966	-0.015235545194399402	0.0043616708039191715
-1.	4.	27.	-0.00034240951552688345	-0.013569267061291693	0.004837556775990716
-1.	4.	28.	-0.00031211246022000644	-0.011927475024827171	0.004993290770983399
-1.	4.	29.	-0.00028077737859675276	-0.010376066771316363	0.004916138994589026
-1.	4.	30.	-0.00024978344077202516	-0.00895171036534341	0.004681487959513305
-1.	4.	31.	-0.0002200889387191725	-0.007670506223113145	0.004349811014847382
-1.	4.	32.	-0.00019234263028359514	-0.006535075976013521	0.003966857022804398
-1.	4.	33.	-0.00016691741109684313	-0.005539693071484313	0.0035654779050203053
-1.	4.	34.	-0.0001440057767013534	-0.004674248422856038	0.0031680613849292194
-1.	4.	35.	-0.0001236060472311869	-0.00392645796712065	0.0027889536937110507
-1.	4.	36.	-0.0001056270622877539	-0.003283527162113881	0.002436588713772161
-1.	4.	37.	-0.00008993879379638997	-0.0027329680604692434	0.0021152093763289925
-1.	4.	38.	-0.00007632757370637305	-0.002263122135254588	0.0018262111233647588
-1.	4.	39.	-0.00006458843988848119	-0.0018634842454716216	0.001569125549542142
-1.	4.	40.	-0.00005450399169253551	-0.0015244414208064464	0.0013423538477361045
-1.	4.	41.	-0.00004589160954716811	-0.001237733671223596	0.0011436470141702626
-1.	4.	42.	-0.0000385489821428021	-0.000996015210667693	0.0009704570046358907
-1.	4.	43.	-0.000032296446841897214	-0.0007928827237851466	0.0008201598589815659
-1.	4.	44.	-0.000026988091033940673	-0.0006227802570632681	0.0006902025990117094
-1.	4.	45.	-0.000022509794743846726	-0.000481005592559782	0.0005781704176777113
-1.	4.	46.	-0.000018724053903145814	-0.00036339345469873255	0.00048184662683865007
-1.	4.	47.	-0.00001551992117351698	-0.00026640494474822554	0.0003992237179431664
-1.	4.	48.	-0.000012820578672694143	-0.00018694275417569298	0.0003285091253427747
-1.	4.	49.	-0.000010530203941779333	-0.0001224373458514817	0.000268114376661554
-1.	4.	50.	-8.608452708636203e-6	-0.00007063058938709999	0.00021664120244564814
-1.	4.	51.	-6.985010263128831e-6	-0.000029595110871994396	0.00017287097424793232
-1.	4.	52.	-5.648263277200262e-6	2.3726887352427817e-6	0.0001357344309823829
-1.	4.	53.	-4.5190863914779705e-6	0.00002659674363937752	0.0001043101945915102
-1.	4.	54.	-3.5629940305626782e-6	0.00004438278938503024	0.00007779769732103132
-1.	4.	55.	-2.7615600209312324e-6	0.000056745492297794096	0.00005550409596119987
-1.	4.	56.	-2.1008209567292603e-6	0.0000645574130787335	0.00003682823440362399
-1.	4.	57.	-1.55823128498786e-6	0.00006857843690833486	0.000021256906398510976
-1.	4.	58.	-1.0827266199232108e-6	0.0000695308714380894	8.343554283645957e-6
-1.	4.	59.	-7.030008196643097e-7	0.00006786950507878256	-2.2973587725515525e-6
-1.	4.	60.	-4.0076657900253224e-7	0.00006419786161238674	-0.00001099415869424661
-1.	4.	61.	-1.3418639385964908e-7	0.00005878018401199997	-0.00001803155445162882
-1.	4.	62.	4.9666402969379675e-8	0.00005205523316768756	-0.000023653889918315903
-1.	4.	63.	2.1466719215601016e-7	0.00004426321958575847	-0.000028073765047435383
-1.	4.	64.	3.5410966272592696e-7	0.00003573050625861417	-0.000031470115805394376
-1.	4.	65.	4.649223274483411e-7	0.000026589848532463056	-0.00003400191747022509
-1.	4.	66.	5.609302825739101e-7	0.00001703311894379704	-0.00003580174789213821
-1.	4.	67.	6.193201038999021e-7	7.2348192799784636e-6	-0.000036984239545421256
-1.	4.	68.	6.514169470969796e-7	-2.6995616466498716e-6	-0.00003765017714767014
-1.	4.	69.	7.000167046315945e-7	-0.00001263090520282625	-0.00003788477161873117
-1.	4.	70.	7.230510188327705e-7	-0.000022526938412951283	-0.000037761528900095195
-1.	5.	-10.	0.00023607382484310512	0.020208813225010797	0.0028824377259061965
-1.	5.	-9.	0.0002534895747979219	0.02076966491175677	0.00312745592896579
-1.	5.	-8.	0.0002731390905755249	0.02138530165782875	0.0034178850162271475
-1.	5.	-7.	0.00029532031867524587	0.022069207420127007	0.003755888846431691
-1.	5.	-6.	0.0003202473324053941	0.02283714308730727	0.004141350325100812
-1.	5.	-5.	0.00034816508407736844	0.023707016942654237	0.0045705341078638405
-1.	5.	-4.	0.00037918871283582414	0.024698877944106672	0.00503424127117167
-1.	5.	-3.	0.000413250448167566	0.025834066882876826	0.005515317440836105
-1.	5.	-2.	0.0004501345230868998	0.02713406273284985	0.00598544628749319
-1.	5.	-1.	0.0004892791299345965	0.028617647631652504	0.006401263751235121
-1.	5.	0.	0.0005297841178220578	0.030296373872363395	0.006700080711427686
-1.	5.	1.	0.0005703327804700772	0.03216708246333712	0.006796046374262511
-1.	5.	2.	0.0006090069750628105	0.03420101716590762	0.006578381998452183
-1.	5.	3.	0.0006435087125922726	0.03632909009185137	0.005914473836940704
-1.	5.	4.	0.0006710317159648212	0.038425351472122254	0.004661669129482411
-1.	5.	5.	0.0006885065095779859	0.04029293083488911	0.002691767961596368
-1.	5.	6.	0.0006928416106451278	0.04166224245788437	-0.00007060698546051286
-1.	5.	7.	0.0006812293632997065	0.04221227139330155	-0.003601651694258794
-1.	5.	8.	0.0006515460196636416	0.04162362972809705	-0.007740876375380218
-1.	5.	9.	0.0006026688818179266	0.03965611983539259	-0.01218693776665343
-1.	5.	10.	0.0005347106948256179	0.03622317317382701	-0.016544007652170595
-1.	5.	11.	0.000449086178852769	0.03142384261787661	-0.020408634937306783
-1.	5.	12.	0.0003485539411894724	0.025512752510380602	-0.023456529369172825
-1.	5.	13.	0.00023686899163099032	0.018826319367435975	-0.025485206053663046
-1.	5.	14.	0.00011860823561896062	0.011713044718098637	-0.02640035907227642
-1.	5.	15.	-1.262286115554347e-6	0.0045028529255230956	-0.026173154097022932
-1.	5.	16.	-0.00011753518862281788	-0.0024818822437979015	-0.02481004030993653
-1.	5.	17.	-0.00022541068388628365	-0.008903812803498093	-0.022360497421968478
-1.	5.	18.	-0.00032057886146073713	-0.014413328460854082	-0.018956384329309392
-1.	5.	19.	-0.00039960363674894535	-0.018696204113257803	-0.014848458351114077
-1.	5.	20.	-0.00046029686045090216	-0.021550481385022177	-0.010399974226047774
-1.	5.	21.	-0.0005016765395617802	-0.022948393996888226	-0.006023517191034939
-1.	5.	22.	-0.000524156233993006	-0.023042873813020993	-0.0020883063491404065
-1.	5.	23.	-0.0005292857961540637	-0.022115216296789697	0.001154707307070393
-1.	5.	24.	-0.0005195311500743299	-0.020494980437823784	0.0035993592293138196
-1.	5.	25.	-0.0004978464756585053	-0.018489570471151767	0.005264550318576519
-1.	5.	26.	-0.00046736035005070457	-0.01634341316392701	0.006250730963013993
